subSampleID,amountSubSampled,subSampleTotal,subSampleExpansionCoef,subSampleMethod,sampleID,vesselID,vesselSerialNumber,dateCollect,timeCollect,ESTorEDT,netMesh,netDiameter,towDirection,towDepthStart,towDepthEnd,waterLayer,stationDepth,stationID,repID,flowMeterID,flowMeterRevolutions,flowMeterCalibration,collectedBy,preservationTechnique,sampleComment,processedBy,processDate,processComment,scopeUsed,species,organismCount,length,sex
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1782,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1235,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1546,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1527,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1534,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1722,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1384,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1199,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.2114,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1435,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.172,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1814,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1729,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.26,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.2035,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1758,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1514,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1467,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1934,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1666,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1991,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Acanthocyclops,1,0.7321,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1904,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1337,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1599,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.153,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1737,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1302,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1359,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1396,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.168,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1316,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1809,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1257,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.133,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1097,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.176,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1695,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1437,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1008,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1889,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1949,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1679,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.131,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1862,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Daphnia,1,0.6995,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1903,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Acanthocyclops,1,0.5058,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1887,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.2218,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1869,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1413,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1895,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1375,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1991,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1574,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.2108,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Simocephalus,1,0.6955,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1189,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1777,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Simocephalus,1,0.7661,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1715,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1541,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.0997,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1948,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1408,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1604,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.2019,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1659,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1318,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1515,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1634,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1106,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.0858,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1519,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1138,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1619,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1409,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1508,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1729,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1642,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1183,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1754,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Daphnia,1,0.5433,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1433,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1493,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.123,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1716,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1649,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.2202,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.15,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1985,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1364,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1648,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1721,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1611,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1409,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1492,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1449,NA
,10,100,,,LT8_SH2_02_08_2023,,,02_08_2023,,,,,,,,,,,,,,,,,,Samantha Gonsalves,27_02_2024,,UVM_SZX7,Nauplii,1,0.1917,NA
